t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,modelo
48,77,62,train,30,False,0.3551057027591478,0.5959074615736472,1.0037243299351974,0.45613758003331023,0.5363379211980746,2.369885559157568,1.0094903120481524,0.9179613482190513,2.3550814254828265,0.9000355856960343,FAR
49,78,63,train,30,False,0.35852301031764855,0.5987679102270332,0.9814001998073888,0.46104537342005575,0.5408192772784215,2.369885559157568,1.0165963521701362,0.9250106936193737,2.3485707405208958,0.9032202094353393,FAR
50,79,64,train,30,False,0.3555480994447588,0.5962785418281953,0.984308642913456,0.456446216928,0.5368478085825712,2.369885559157568,1.0120847990705735,0.923700555420168,2.369103170464787,0.900330585327775,FAR
51,80,65,train,30,False,0.35511814398864733,0.5959179003760898,0.9871415769000186,0.45400190603026563,0.5364967930962072,2.369885559157568,1.0163168789198151,0.9279027562350008,2.387970516407844,0.9002864199206277,FAR
52,81,66,train,30,False,0.32442386417182545,0.5695821838609644,0.9587731631016728,0.4373463155056444,0.5162640304848546,2.369885559157568,0.9904382620289146,0.9001259100288699,2.399436260765969,0.9063907634633374,FAR
53,82,67,train,30,False,0.31778369037046017,0.5637230617692167,0.9589819701672313,0.42958385771756274,0.5092014744797206,2.369885559157568,0.9912989773590329,0.8981392460001411,2.438005754764684,0.9032830285169055,FAR
54,83,68,train,30,False,0.30893356122269894,0.5558179209261779,0.9625195668912522,0.422030820737515,0.5016402745922501,2.369885559157568,0.9802372830292304,0.8869784385535436,2.445354259313446,0.9025262693155885,FAR
55,84,69,train,30,False,0.3104581867513351,0.5571877482064148,0.9677304481569546,0.4240851136640815,0.5030221384260343,2.369885559157568,0.9802899325803727,0.8871632102251871,2.4385837493237195,0.9027875075237397,FAR
56,85,70,train,30,False,0.30188820400926303,0.5494435403289978,0.9728345526612575,0.41805190075757986,0.49498074175307366,2.369885559157568,0.9598398946904698,0.8656575997219226,2.4221839346538374,0.9008764421121183,FAR
57,86,71,train,30,False,0.29255786446229426,0.540886184388448,0.9648683531498236,0.40923668813199227,0.48287123775919544,2.369885559157568,0.9317828364845379,0.8377319916731769,2.3883504822615853,0.8927409345926498,FAR
58,87,72,train,30,False,0.28366728947076264,0.5326042522086757,0.9572162994438702,0.39781602749068445,0.47152900608473086,2.369885559157568,0.9125605993564048,0.824850286059906,2.393000011449025,0.8853271526266084,FAR
59,88,73,train,30,False,0.2871194989580928,0.5358353282101627,0.9558880629995279,0.40422003549829477,0.47864772866337457,2.369885559157568,0.9211348383293273,0.837082583070379,2.309868973967953,0.8932739285074569,FAR
60,89,74,train,30,False,0.2919808208731788,0.5403524968695701,0.9493425709571534,0.4072384611973076,0.48457227444152307,2.369885559157568,0.936347810991631,0.8534758786495453,2.336880733742792,0.8967706770095462,FAR
61,90,75,train,30,False,0.2975434107814278,0.5454753988782884,0.9501522398178539,0.4133929064661329,0.49050008781297466,2.369885559157568,0.9337596437047788,0.8546291025297806,2.2970762655460066,0.8992157828229018,FAR
62,91,76,train,30,False,0.3023651415998693,0.5498773877873769,0.9512342379265043,0.4190633657996079,0.4956914528324018,2.369885559157568,0.9201662142422529,0.8572206842253122,2.2276807287528446,0.9014581502014274,FAR
63,92,77,train,30,False,0.3134625839518491,0.559877293656252,0.9463566744220535,0.4263602260073319,0.5047517350991921,2.369885559157568,0.9324152896996453,0.8662769982132074,2.2148829654433606,0.9015399281562839,FAR
64,93,78,train,30,False,0.2947429181572575,0.5429023099575627,0.9194896244377905,0.41447261252587886,0.4921756894119184,2.369885559157568,0.9207361451906473,0.8521838771656881,2.235909519151638,0.9065639994244831,FAR
65,94,79,train,30,False,0.267390385200331,0.5170980421548036,0.9012782084955996,0.4046317542113058,0.4806713191640926,2.0488417493128996,0.8941271179543214,0.8295568208583187,2.2284788232059474,0.9295554807383976,FAR
66,95,80,train,30,False,0.2735270648884764,0.5229981499857111,0.9226770439936044,0.4121491978002265,0.48742774868734856,2.0488417493128996,0.8899523832643278,0.834833428905233,2.167826897563584,0.9319875198424042,FAR
67,96,81,train,30,False,0.27045186953695544,0.520049872163195,0.9495461844939131,0.4083334748388748,0.4829207355367359,2.0488417493128996,0.8861797026523582,0.8262256214114243,2.181794893946673,0.9286046615644438,FAR
68,97,82,train,30,False,0.2693286116542458,0.5189687964167459,0.9480955639928715,0.4075793451351352,0.4815924247814329,2.0488417493128996,0.8881482252170205,0.8266027237076691,2.192691688762831,0.9279795396305508,FAR
69,98,83,train,30,False,0.2929829624379619,0.5412790060938646,0.9493330679985723,0.42507449940098335,0.4988979019400404,2.0488417493128996,0.9034429635486345,0.8436023024268138,2.148224217501409,0.921701925113137,FAR
70,99,84,train,30,False,0.3079296053525907,0.5549140522212342,0.9386044672708729,0.4391404194851767,0.5107234226177408,2.0488417493128996,0.913274701552886,0.8534978627597811,2.122598240393106,0.9203649115991833,FAR
71,100,85,train,30,False,0.3048784421819268,0.5521579866142722,0.941251696530726,0.4377178583135663,0.5072980764820809,2.0488417493128996,0.8848225600154688,0.8363656864523452,2.0535267221290696,0.9187552997154605,FAR
72,101,86,train,30,False,0.3110660114665348,0.5577329212683565,0.9475918917331047,0.4459836818907434,0.5148055950088519,2.0488417493128996,0.8925207742432356,0.8428129368884928,2.0378570055450993,0.9230324683687627,FAR
73,102,87,train,30,False,0.30715173908747484,0.5542127200700782,0.9186624789590095,0.4427882895678696,0.5114957224440654,2.0488417493128996,0.8903351576367254,0.8381975510211858,2.0433562351494294,0.9229231014029932,FAR
74,103,88,train,30,False,0.2773146662901593,0.5266067472888657,0.8994025206762211,0.42285818060024216,0.48626678009074825,1.5716147420677953,0.8346367754680092,0.7909483706149949,2.0259071721587167,0.9233964103084511,FAR
75,104,89,train,30,False,0.28897081450000656,0.5375600566448427,0.9206142684644386,0.4318618015737564,0.4960982446526671,1.5716147420677953,0.853132629363301,0.8090050983688142,2.0278868378292447,0.9228703630791362,FAR
76,105,90,train,30,False,0.3249804584620924,0.5700705732293962,0.9417153227749775,0.4526773325811358,0.5196240598885365,1.9534988635609545,0.8897054012976514,0.8422077972323476,2.006539191823572,0.9115083014106746,FAR
77,106,91,train,30,False,0.33017601916964706,0.5746094492519654,0.9183146151319351,0.46003882340097874,0.5295003840356626,1.9534988635609545,0.9107656065392551,0.8629005579846918,2.036666588075411,0.9214961305021585,FAR
78,107,92,train,30,False,0.3189336615335881,0.5647421194966673,0.9148859979475499,0.45053355689242797,0.5158919952111417,1.9534988635609545,0.8846326412945874,0.8368236544046805,2.02660401516303,0.9135001222698533,FAR
79,108,93,train,30,False,0.31476414223094457,0.5610384498685849,0.9262597977821878,0.4449869846133136,0.5101354088305377,1.9534988635609545,0.8754500006346623,0.8278135199141201,2.0297534798189925,0.909269959928824,FAR
80,109,94,train,30,False,0.3503739863887139,0.5919239701082513,0.9382958787668755,0.4701348146322931,0.5356535597893799,1.9534988635609545,0.9022050545518882,0.8558493074451744,1.9885774016250115,0.904936422310148,FAR
81,110,95,train,30,False,0.36807630788455475,0.6066929271753172,0.9485413325083242,0.4816945964660968,0.5470323868761916,1.9534988635609545,0.9184834874742128,0.8684516739171869,1.9736342495248989,0.9016627067388155,FAR
82,111,96,train,30,False,0.3645103486124751,0.6037469243089153,0.9551483197802886,0.4764002195975274,0.5424096324689852,1.9534988635609545,0.9267319943002691,0.8659018242500489,2.05503255015791,0.8984056243265497,FAR
83,112,97,train,30,False,0.36914284844269385,0.6075712702578142,0.9556176606914166,0.4811098119243558,0.5476423310833064,1.9534988635609545,0.9281617448469629,0.8699545498835594,2.0312123503386523,0.9013631122665201,FAR
84,113,98,train,30,False,0.3663112713162718,0.605236541623415,0.9558504965516939,0.4770462867788572,0.544282779125855,1.9534988635609545,0.9186138001875104,0.8652310765398966,2.028095061521726,0.8992893549783613,FAR
85,114,99,train,30,False,0.35745445083111255,0.5978749458131797,0.9618035718869654,0.46631040866947315,0.5334977864270649,1.9534988635609545,0.9132944703172597,0.8553698133490093,2.084448713053312,0.8923233699004491,FAR
86,115,100,train,30,False,0.3593543742513329,0.5994617371036561,0.9636283355464225,0.4680750189616706,0.5356358177865822,1.9534988635609545,0.9160357694887745,0.860538293124707,2.0832757505684225,0.8935279512159465,FAR
87,116,101,train,30,False,0.37506401268144607,0.6124246996010579,0.9685664991726719,0.4822495076685764,0.5527176774869257,1.9534988635609545,0.9439883646952073,0.8884131001710609,2.0957661066299327,0.9025071618551207,FAR
88,117,102,train,30,False,0.3837371096075549,0.6194651803027793,0.9777257549858608,0.4923574600168719,0.5638654336145131,1.9534988635609545,0.9581503389931912,0.9025352849803621,2.0855553546753876,0.9102455659233496,FAR
89,118,103,train,30,False,0.40264099089071165,0.6345399836816523,0.9914314173033739,0.508317343458526,0.5798941964280664,1.9534988635609545,0.9684029006043403,0.9155485218623638,2.0446933243396845,0.9138812546744074,FAR
90,119,104,train,30,False,0.40149104076019043,0.6336332068004252,0.9926648986463248,0.5093583462164152,0.5786993565887837,1.9534988635609545,0.9605715007143633,0.9078942723063622,2.0206198749155693,0.9133033912647448,FAR
91,120,105,train,30,False,0.39279422716366735,0.6267329791575256,1.006525322586476,0.498325521516175,0.5675925943969495,1.9534988635609545,0.955187253942894,0.8958493999563928,2.0943789882672545,0.90563703087705,FAR
92,121,106,train,30,False,0.39820673527056477,0.6310362392688432,1.0186913218532332,0.49839578485767105,0.572036847327759,1.9534988635609545,0.9718001549875133,0.9120886602857332,2.127097899449493,0.9065039560811206,FAR
93,122,107,train,30,False,0.4055530333088585,0.6368304588419578,1.082434024059795,0.505414734222477,0.5765390304569038,1.9534988635609545,0.9732188969982434,0.916769998400485,2.1084258048004663,0.9053257777671457,FAR
94,123,108,train,30,False,0.40488182623416374,0.6363032502149928,1.1223623472686053,0.5039281435337011,0.575924827655487,1.9534988635609545,0.9691909882354655,0.9149241380038293,2.1075121400801016,0.9051106173996357,FAR
95,124,109,train,30,False,0.37559697707032463,0.6128596715972789,1.07806356022184,0.48708841674018655,0.5551386362166503,1.9534988635609545,0.939036594918363,0.8850016605578913,2.1095830291323545,0.9058168809995412,FAR
96,125,110,train,30,False,0.3711416598870729,0.6092139688870183,1.0908743547767878,0.4795305680512886,0.5505629560541514,1.9534988635609545,0.9386364248422051,0.88495838047724,2.1545136290895113,0.9037267432655602,FAR
97,126,111,train,30,False,0.37919818094184954,0.6157906957253004,1.1176068256986351,0.48733661436094555,0.5601981223283548,1.9534988635609545,0.9548913928581079,0.905790974261986,2.151098729930828,0.9097216411633717,FAR
98,127,112,train,30,False,0.3752015468283923,0.6125369758866743,1.1415675118248165,0.4824174778658112,0.5536339275302724,1.9534988635609545,0.9385122820721097,0.891124256804751,2.127209034717772,0.9038375629958711,FAR
99,128,113,train,30,False,0.346348825535537,0.5885140826994176,1.0999110888451369,0.4575109009745159,0.5273316587037666,1.9534988635609545,0.9106865784575507,0.8571165712193098,2.2706696772231982,0.8960391504736518,FAR
100,129,114,train,30,False,0.3434743043928802,0.5860668088135347,1.0736504861457914,0.4526998345209784,0.5254931920116521,1.9534988635609545,0.9176428586324074,0.8640431452738354,2.2916859558722056,0.8966438366907161,FAR
101,130,115,train,30,False,0.35651971830529056,0.5970927216984734,1.0146127951274835,0.46140833687253785,0.5370039556458523,1.9534988635609545,0.9437182827166997,0.8862452257378818,2.30831061893459,0.8993644305666728,FAR
102,131,116,train,30,False,0.4234451560509431,0.6507266369612843,1.0719406556790467,0.48779368668584433,0.5698800020263125,2.4259613163393525,1.001110792040174,0.9422056692338695,2.3239684571905244,0.8757594505236431,FAR
103,132,117,train,30,False,0.41501066280771787,0.6442132122269132,1.0735653796238862,0.476426872974555,0.5585210196545157,2.4259613163393525,0.9854508521704444,0.9290401120425654,2.3476028409237957,0.8669816282156383,FAR
104,133,118,train,30,False,0.41944734033399445,0.6476475432934139,1.071990270492192,0.4825682161697766,0.5655046793396943,2.4259613163393525,0.9948794780121941,0.9389690640101629,2.337796903071707,0.8731673349118146,FAR
105,134,119,train,30,False,0.4081753043735393,0.6388859869910588,1.095654234823835,0.4722776631554753,0.5560983962272312,2.4259613163393525,0.980609890908481,0.9251900318617224,2.3542578524916364,0.8704188345815351,FAR
106,135,120,train,30,False,0.37464702664770927,0.6120841663102463,1.059783107646793,0.45370278087110544,0.5353085332161299,2.4259613163393525,0.9447927189442639,0.8926548348752785,2.361628015393309,0.8745668695255854,FAR
107,136,121,train,30,False,0.37094117764350243,0.6090494049282886,1.0801934515314073,0.4490603612308546,0.5296227952689321,2.4259613163393525,0.9348329335337591,0.8826838864511244,2.3688534395959198,0.8695892172019961,FAR
108,137,122,train,30,False,0.38170378193955695,0.6178218043575,1.0686341731806865,0.4609202953746626,0.5428387844275734,2.4259613163393525,0.9545042555102244,0.9018744238105395,2.3555399056261503,0.8786332573549994,FAR
109,138,123,train,30,False,0.3822224736824207,0.6182414364003926,1.0714020045595718,0.4607900262529133,0.5437353919789576,2.4259613163393525,0.9606341294034519,0.9075105811038031,2.3825275657045095,0.8794871387863712,FAR
110,139,124,train,30,False,0.3601200301759962,0.6001000168105282,1.154621142327239,0.4456992117477437,0.5313927326339176,2.4259613163393525,0.9548841673881715,0.90146227310968,2.4124179315745016,0.8855069450892821,FAR
111,140,125,train,30,False,0.33242645106752394,0.5765643511937969,1.1057726052481096,0.42631598892871503,0.5085260647316984,2.4259613163393525,0.9126697504439215,0.8632797657485085,2.39910178617796,0.8819935947804909,FAR
112,141,126,train,30,False,0.33856012659322393,0.5818591982543749,1.114041907885171,0.4322487104017521,0.5157476186568527,2.4259613163393525,0.9112696596533801,0.873182440061176,2.3306821950518737,0.8863787325252185,FAR
113,142,127,train,30,False,0.3315171069237484,0.5757752225684503,1.1057500202549093,0.42341586628196626,0.506561376036995,2.4259613163393525,0.8991721671906585,0.8611370014263786,2.3549675687828926,0.8797901614753372,FAR
114,143,128,train,30,False,0.3420997065716025,0.5848929017962199,1.1197652257281097,0.42972515067789463,0.5166817833732235,2.4259613163393525,0.9217331755412619,0.8835270227725324,2.3745365934698097,0.8833784472105602,FAR
115,144,129,train,30,False,0.35035983251371233,0.5919120141657139,1.1069257351197708,0.4387565863314278,0.5269382180235505,2.4259613163393525,0.933660506590245,0.899747965521147,2.337831831296568,0.8902306515373868,FAR
116,145,130,train,30,False,0.3562769788360051,0.596889419269604,1.1245490339910276,0.4418889343866571,0.5322576845451735,2.4259613163393525,0.9492143275103343,0.9155343354810591,2.3563440296631595,0.8917190812269408,FAR
117,146,131,train,30,False,0.3426726280363531,0.5853824630413462,1.1197356813262556,0.4305268362720031,0.51917032153986,2.4259613163393525,0.9311745331051174,0.8974095571838159,2.3651252110729057,0.8868908010030194,FAR
118,147,132,train,30,False,0.3408285817384059,0.5838052601153966,1.1270546726214086,0.428674401418971,0.5174310961287706,2.4259613163393525,0.9341784504765049,0.9002950267415261,2.378703606189296,0.886307697923951,FAR
119,148,133,train,30,False,0.327533953155144,0.5723058213535347,1.1104070964612056,0.4151668628460792,0.5077189928097898,2.4259613163393525,0.9348831889976758,0.9008209372867431,2.4320874720415913,0.8871463016207078,FAR
120,149,134,train,30,False,0.3285543558230499,0.5731966118384249,1.1127919139984368,0.41595543508802363,0.5087835513261416,2.4259613163393525,0.9392243222015761,0.904978335285765,2.438943745869893,0.8876248407929525,FAR
121,150,135,train,30,False,0.3312590706341886,0.5755511016705541,1.1292813673524769,0.4194080378170707,0.5133845947603995,2.4259613163393525,0.9445042604906092,0.915566911563319,2.409910981165209,0.891987858715387,FAR
122,151,136,train,30,False,0.3205840893407073,0.5662014564982214,1.149984362279136,0.41235524103055504,0.5031656426612912,2.4259613163393525,0.9246927519133161,0.8957640971856408,2.405999106556685,0.8886689302659393,FAR
123,152,137,train,30,False,0.3033114587075022,0.5507371956818444,1.0688745186374806,0.39949411162378357,0.490787820469847,2.4259613163393525,0.9116945824925343,0.8817221601487406,2.429533120983897,0.8911470376759706,FAR
124,153,138,train,30,False,0.32248367403403544,0.5678764601865757,1.110593159061668,0.411976694476439,0.503860654851137,2.4259613163393525,0.9282308890576965,0.898730071689432,2.4124760951673987,0.8872715989769917,FAR
125,154,139,train,30,False,0.3198481458421116,0.5655511876409699,1.1141340790150143,0.4087168700425827,0.4999074315691896,2.4259613163393525,0.9202076578025805,0.8895576766808058,2.4052218748293877,0.8839295938081327,FAR
126,155,140,train,30,False,0.31982577059212325,0.5655314054870191,1.0923416240392314,0.4109175397620104,0.499880654788214,2.4259613163393525,0.9168753423110844,0.8828495358668351,2.376182180498195,0.883913165454943,FAR
127,156,141,train,30,False,0.3116805663296763,0.5582835895220961,1.0711201798705958,0.4028768802141144,0.49008192553520696,2.4259613163393525,0.9066382781780254,0.8653032725836265,2.407605881608156,0.8778368820669235,FAR
128,157,142,train,30,False,0.347216709146466,0.5892509729703177,1.015280798272131,0.4279557172230351,0.518311656364041,2.4259613163393525,0.9558781691229031,0.911389529376848,2.4136831980583935,0.8796110318686735,FAR
129,158,143,train,30,False,0.4249509314272106,0.6518826055565607,1.092573342613155,0.4691455928052539,0.5643412676125255,2.701764731041009,1.025924594172214,0.9835118425115472,2.281182525635657,0.8657099649571187,FAR
130,159,144,train,30,False,0.4094976639801626,0.6399200449901242,1.120079695605606,0.45575841175286425,0.5500135420904807,2.701764731041009,1.0051057096690317,0.9625778617055658,2.3055820443501416,0.8595035370379263,FAR
131,160,145,train,30,False,0.39837040357546755,0.6311659081219989,1.1849432070509194,0.44984319699837616,0.5407454941312699,2.701764731041009,0.9850867173618713,0.9460839021209374,2.291007353809596,0.8567406559397827,FAR
132,161,146,train,30,False,0.3276841975958906,0.5724370686773269,1.0916772980319611,0.4174307165860854,0.5038160513930496,2.701764731041009,0.9283310484571271,0.8912224762630939,2.3039608276932593,0.8801247839472852,FAR
133,162,147,train,30,False,0.33275648355932774,0.576850486312812,1.0722315033615273,0.42501891245516155,0.5117457124171121,2.701764731041009,0.9482750179216257,0.9062065611815263,2.307933139802237,0.8871375244704305,FAR
134,163,148,train,30,False,0.3423615308591256,0.5851166814056198,1.0979054798969852,0.43254835924560514,0.5204344086391413,2.701764731041009,0.9654720601677155,0.9228361367359561,2.3138586274657675,0.8894540613487673,FAR
135,164,149,train,30,False,0.35651286968202733,0.5970869866962664,1.099693793040133,0.44523258804181665,0.5317143239730849,2.701764731041009,0.9729959667276019,0.9302542779806939,2.2819799128267926,0.890514005195635,FAR
136,165,150,train,30,False,0.3644792182882715,0.6037211428203186,1.1129869390055986,0.4506048021886115,0.5384094141333747,2.701764731041009,0.9872371876322805,0.9445326689687576,2.2854411926263607,0.8918180529808243,FAR
