fpc_2,fpc_1_lag1,fpc_2_lag1,fpc_3_lag1
0.3149496903875483,0.5960729488051852,0.6974896324518443,-0.373742207974292
-0.9945823280839325,0.5699492635251321,0.3149496903875483,0.89425313468735
1.184534389086841,0.8704690337213187,-0.9945823280839325,-0.5297567093096184
0.27548494214625513,0.3240235814281496,1.184534389086841,1.4645091240706072
-0.03804058270167094,-0.3638996733896318,0.27548494214625513,1.764063008318835
-2.0017200214885067,0.20783980794119972,-0.03804058270167094,0.31540079104003516
0.9325396667874306,0.8728311850941112,-2.0017200214885067,-0.20916824533027187
0.48452879832291545,0.32201717646323574,0.9325396667874306,2.06013847419046
0.27112899572381804,0.1623285649294308,0.48452879832291545,-0.8968655735889685
-0.6779874374237866,0.5811035458860088,0.27112899572381804,0.0958867291048074
-1.1929813885941123,0.7172003372869026,-0.6779874374237866,0.934985727326016
-1.6394777159043112,0.1774317270171868,-1.1929813885941123,0.1662881558236813
0.11766965320620153,1.8985483004447385,-1.6394777159043112,-1.6197348696827303
-0.4097944860794637,0.562866073210251,0.11766965320620153,1.4884546602751012
-1.6552587781229102,0.15955693076408498,-0.4097944860794637,-0.884576250024987
-0.13763338862826108,0.9393658663834732,-1.6552587781229102,0.3741771500569363
-0.09781436389826641,0.4623354115131279,-0.13763338862826108,-0.7577726978683597
-0.7615737335208307,0.8298599212945412,-0.09781436389826641,-0.7760534894774542
1.0628900294042893,0.9076007466961764,-0.7615737335208307,-2.073305704652825
-0.7129760439123812,-0.20050640601899766,1.0628900294042893,1.1075100662457908
0.9043580108053599,-0.7646243483852116,-0.7129760439123812,1.5892960554598798
-0.40804842331652386,1.7251824582624198,0.9043580108053599,-1.0549956186976628
0.13831821929823154,0.7322960515768623,-0.40804842331652386,-1.211688572238407
-0.18219998162261553,0.4256886346115222,0.13831821929823154,-0.02232272742056651
1.2891513046139247,0.1931637505562264,-0.18219998162261553,1.4884744549097646
0.4419701455619933,1.133158992314847,1.2891513046139247,-1.6755307484511694
-1.065240236266165,0.5577292510017025,0.4419701455619933,0.7674806670299826
-1.4444702239854417,0.37152271118818264,-1.065240236266165,0.7032080333591226
0.21460336834093757,1.11128095450285,-1.4444702239854417,0.3916758172313947
0.9059483982783432,0.5209284420645486,0.21460336834093757,0.7295543699944274
-1.324082244761173,0.8495263831371814,0.9059483982783432,-0.42512539226223683
-1.4815039298992045,0.5702189174656666,-1.324082244761173,0.7528233874695318
0.04610543291423247,0.5547816021232205,-1.4815039298992045,-0.6555071885065902
-0.12681109637001994,0.6312708577364,0.04610543291423247,1.274690714533178
0.932869673794493,0.23534066245305638,-0.12681109637001994,0.7960324033815493
0.1458214686432476,0.35771219433099716,0.932869673794493,-0.7941820442168916
0.4880705839729241,0.18354333219532976,0.1458214686432476,0.019518851268321275
1.5214545102033281,0.4745398961082178,0.4880705839729241,0.3353588177437776
2.2751871613891415,0.49594320109090656,1.5214545102033281,0.17003931472401917
0.0004900781718448185,0.39521776725156027,2.2751871613891415,-1.4384878443333555
1.2142966585963206,0.5806321577969327,0.0004900781718448185,-1.051242997518719
0.9826347306501761,0.4124031918043487,1.2142966585963206,-0.2263620215053325
-1.1711906510311378,0.6429926225730607,0.9826347306501761,-0.1564944341432182
-0.29728936619772744,0.5726775204422327,-1.1711906510311378,-0.17304332448669976
-0.03206065415515153,0.6524601632251671,-0.29728936619772744,0.948202556506365
1.4240206994063864,0.5203118856766127,-0.03206065415515153,-0.6170523601577554
-0.3208623163315058,-0.5291977258995042,1.4240206994063864,0.6391717018078402
0.02882267561943255,-0.7296358178088999,-0.3208623163315058,0.014065498493910564
-1.1923597776679757,0.980111451483615,0.02882267561943255,-0.6091850617121342
-1.6726825741594677,0.4025753187951226,-1.1923597776679757,-1.718880741582324
-0.7837711446634008,-0.21132904674300024,-1.6726825741594677,-1.0006894520430636
-0.3274401008483271,0.5330952845946383,-0.7837711446634008,0.4974800805730244
0.17952547814899728,0.11847971830722005,-0.3274401008483271,-1.4164190031872628
0.051462762638724464,-0.09476711004577196,0.17952547814899728,-0.6728312751303923
-1.5321538172366083,-0.04212236768347342,0.051462762638724464,1.6470277147318857
-2.359347759249228,0.8776116630824102,-1.5321538172366083,0.1974171759404943
0.6016155178736471,0.4586519217508841,-2.359347759249228,-0.7135157354304671
0.2908481648692716,-0.055010227555442166,0.6016155178736471,1.7914657635385118
-0.4612612106978168,-0.5296156721249694,0.2908481648692716,0.9160617610017013
0.7934101106368631,-0.3427553597769722,-0.4612612106978168,0.3178996044990341
-0.12587936348252587,0.5647759101551026,0.7934101106368631,-1.750245492366754
0.20677518848113743,-0.4412081356258898,-0.12587936348252587,-0.02868225244072752
0.2988104728614846,-0.25760782833696416,0.20677518848113743,-0.43101824777655356
-2.089251240380545,-0.27731029349690683,0.2988104728614846,1.042411265154041
1.5492513586373264,-0.1893316175858684,-2.089251240380545,-0.37598895317075887
-0.5096163117285611,0.8753136249339676,1.5492513586373264,-0.23572353467142604
0.8230159107594093,0.2931021982951148,-0.5096163117285611,2.085850350320477
1.5480097950479033,0.7149489332389924,0.8230159107594093,0.5097996081329115
0.7594753870048722,-0.09321323251393132,1.5480097950479033,0.3441804840713887
-0.33926640189958995,-0.015544228332098717,0.7594753870048722,0.11553827650262814
-0.13123562949260914,-0.17909613120789694,-0.33926640189958995,-0.15175531483410792
-0.48479410526727995,1.0953167203780676,-0.13123562949260914,-0.6268721617074194
0.20530267496115398,0.6477208010789253,-0.48479410526727995,-0.08739666025440052
0.2678727995320861,-0.3718784554103776,0.20530267496115398,0.3176930740885474
0.26911675687659403,0.08939421167104657,0.2678727995320861,0.9266678387352956
-2.1205449774372496,-0.16278591550693033,0.26911675687659403,0.4044903372408944
0.34159265424944296,-0.34336366578459704,-2.1205449774372496,-0.15991391775782438
0.8867863223100948,0.3847381951833178,0.34159265424944296,-1.0373970920286912
1.0335859683885524,-0.35292055880049467,0.8867863223100948,0.7144015167502356
0.3590795173409332,0.5496433256710996,1.0335859683885524,1.177705657047292
2.054969264323628,0.19812026785065942,0.3590795173409332,-1.3208250641246422
0.852934260539142,-0.11617784185961581,2.054969264323628,-1.1445353511104195
-1.4081004860973467,0.2955811693307722,0.852934260539142,-1.9767042248082873
-0.9759421831794582,0.22784989835263258,-1.4081004860973467,-0.4583544112857135
-0.10320134402822764,0.37418744178508867,-0.9759421831794582,1.7924464192558822
-1.7361986621657055,0.42053928201509955,-0.10320134402822764,1.199157046823418
0.9166308794929537,0.1568404901192545,-1.7361986621657055,1.0839985094180726
0.26088879080574967,0.918640653698845,0.9166308794929537,0.1696048492498243
0.8282798626568868,-0.24921765052578007,0.26088879080574967,0.07633036520264483
0.5249805536927769,-0.8947119193051465,0.8282798626568868,1.1190947369362991
-2.212144751924025,-0.5374480605179822,0.5249805536927769,1.0782605263761924
-0.11624400419128651,-0.9115126823264516,-2.212144751924025,0.7192902802946669
1.1307958114193952,0.9610872820011845,-0.11624400419128651,-1.3347610072304406
-1.402386299282078,-1.0580901284365922,1.1307958114193952,-0.8199574764205149
1.6952309103629533,-1.0097374640284622,-1.402386299282078,-0.10570112841719416
2.374230929904857,0.2195345408939427,1.6952309103629533,0.4209469924653068
-0.3972391217871538,-0.718616608491948,2.374230929904857,-0.4109855074037941
-3.784105432281295,-0.9890249610465724,-0.3972391217871538,0.02714624680882893
1.966408458081967,0.673779956916666,-3.784105432281295,0.03053188902101287
1.3815700057962703,0.3848582958138783,1.966408458081967,0.9306497959794195
1.1804575382790814,-0.8494986304892471,1.3815700057962703,-0.9556919079334883
0.0388896414606336,-1.2504727264149151,1.1804575382790814,-0.3052911055299321
1.1483850446942,-1.4082229022849428,0.0388896414606336,-0.3685735878720344
-0.07033984748430977,-2.0049747930853576,1.1483850446942,0.45231814268188303
-0.4331389186141074,-2.382366978064706,-0.07033984748430977,0.17755560761093017
-1.2083805736724462,-1.7640711743040018,-0.4331389186141074,1.584743768542688
-1.2433505069945772,0.9700894239017498,-1.2083805736724462,-1.627541371824293
0.40261790386240415,-1.49810540347419,-1.2433505069945772,-0.6679210111976431
-0.8484790689887298,-0.2936531120999221,0.40261790386240415,1.367191429690491
-0.49738852603934264,-1.8686808344531793,-0.8484790689887298,-0.08225208193908565
1.7204213305742928,-1.0976512616321128,-0.49738852603934264,-2.822938001980546
-0.8162624950053624,-0.6241275894120333,1.7204213305742928,1.3043467273053395
-1.0644042473351443,-2.131015790241805,-0.8162624950053624,-0.19406354722116392
-0.25514069533900313,0.09151245485710598,-1.0644042473351443,-0.38613452789960456
-0.7548763179160466,-0.3168108157324923,-0.25514069533900313,0.8751434011040268
-1.2337990822692173,-0.07073431595276321,-0.7548763179160466,0.2040152272498415
0.8645584319787992,0.13577621041937177,-1.2337990822692173,0.3841749325235734
0.5800687619978996,0.43232735620695467,0.8645584319787992,0.019809491554478073
-0.8687842932386567,-2.0558080971290917,0.5800687619978996,-1.2051468469669524
0.8374645406914976,-2.48968412430783,-0.8687842932386567,-1.704185367361216
0.5719577274328899,0.44891153468452,0.8374645406914976,-0.4558049162548577
-0.15040392958049892,-2.2128917407109707,0.5719577274328899,-0.7670947876346416
-1.2566253558796003,-1.7016929964543535,-0.15040392958049892,-0.3550943054349639
-0.28754369033350174,-0.18731489378868718,-1.2566253558796003,1.1277957468461421
0.500087739515569,0.6575580583417648,-0.28754369033350174,-0.3944019743090652
-0.6402338591326092,0.15173736147344039,0.500087739515569,-0.026962732414010274
0.4463143948694611,-1.6608058638377339,-0.6402338591326092,0.2770576493332396
1.8155477771935897,0.2508218870706972,0.4463143948694611,-0.05465643696482565
1.254065427382006,-1.400097482578362,1.8155477771935897,-0.4715019494478132
-0.3185320687484173,-1.2432477368764354,1.254065427382006,-1.237857697508699
0.4060317727203715,-1.3386403691465238,-0.3185320687484173,-2.507875734038948
-0.11593543782240462,-0.6512558575940726,0.4060317727203715,-0.349839044951815
0.9460409578862247,-1.9923468180805222,-0.11593543782240462,-1.7612621980510084
-0.12953206639298578,-0.2950360498597539,0.9460409578862247,0.4432668904050312
0.607236718008943,-2.697933406412885,-0.12953206639298578,-0.38367403423192875
-0.05976995944610258,0.45337628723317835,0.607236718008943,-0.8771419015141524
0.1936204692845106,-2.217283316769898,-0.05976995944610258,-1.6368121220800713
0.37212542492893563,0.3466342929937214,0.1936204692845106,-0.13879139715986716
2.281043473603028,-1.829075473031099,0.37212542492893563,0.19619829668224473
1.3057666772551229,-2.5585305959823827,2.281043473603028,-0.40431424028721213
-0.4765061684783302,-2.0123324980688824,1.3057666772551229,-0.607989838939916
-1.446331154542035,-1.8281004200462543,-0.4765061684783302,1.7681731645306495
-0.4529314482355254,-0.2264204795213948,-1.446331154542035,-0.863043137982585
0.3119665775539887,0.541502731257491,-0.4529314482355254,0.46532690938608895
-0.48142698066309836,-0.4457278451493687,0.3119665775539887,1.7360059360391775
-0.29198877568512766,-2.764088796086086,-0.48142698066309836,0.582840044157967
-0.7981383261797198,0.41761060767770714,-0.29198877568512766,-0.7273513390370191
-0.8476471069057459,-0.11403046841236322,-0.7981383261797198,0.7797980648969968
-0.7369420844050341,-0.8884334279518452,-0.8476471069057459,-0.03655248578176449
-1.1369616347936236,-3.9086486958607485,-0.7369420844050341,-0.24408915758275412
-1.4428408669127903,0.5062460316184844,-1.1369616347936236,-1.9547109410817358
-0.8968340993559241,-0.870829859959908,-1.4428408669127903,0.9031037986719906
-0.7489060768240278,0.8917979144480321,-0.8968340993559241,-0.6904691644688893
-1.6208468479639135,-0.6592767276481813,-0.7489060768240278,1.5972470539856585
-0.0616481544853131,0.7285852700882379,-1.6208468479639135,-0.7618421339507158
0.5091063327443155,-0.07836345080444512,-0.0616481544853131,0.24478186094586735
-1.192368411368226,-1.642080797628903,0.5091063327443155,-0.4088118614680791
1.8098944552875935,-2.076852367429637,-1.192368411368226,-1.393178450145265
1.5142294338618605,-0.7702535883626288,1.8098944552875935,0.32722889570603453
-0.8848314283575452,-2.559564982354661,1.5142294338618605,-0.6419276122005153
0.2019175134834512,-1.613887435424862,-0.8848314283575452,-0.6978159522587859
-0.8466932576942646,0.08768788464377164,0.2019175134834512,-0.41808456013683054
-0.6173108006590283,-3.2808697548053596,-0.8466932576942646,-1.166905095151414
-0.7562023075160497,0.20521154424397406,-0.6173108006590283,-0.41506130213927944
1.070595377627532,-2.992015124721877,-0.7562023075160497,-1.4985618194635966
-1.2064551663879362,-0.5659996574003106,1.070595377627532,0.5910315836799228
0.09811817649920583,-4.0824411632063,-1.2064551663879362,-0.10195320768684411
-0.9106481676875577,0.23143639587666068,0.09811817649920583,0.0385557535615573
-1.105049450781232,-0.6536725349242649,-0.9106481676875577,1.1763363050290676
-1.1827319942530905,-0.14560490043915525,-1.105049450781232,-1.0022475582507386
0.662574849233314,-0.193392419443635,-1.1827319942530905,-1.1948538341356827
-1.9634875518739896,-0.44214091250797105,0.662574849233314,1.17003403254334
0.9374212887119255,-3.200202521010653,-1.9634875518739896,-0.28229667125287183
1.9497010223835003,0.05554155338724225,0.9374212887119255,-1.9318855175122625
